title,url,ingredients,steps,uuid,categoria
Batido de oreo,https://www.recetasgratis.net/receta-de-batido-de-oreo-52531.html,"5 unidades de Galleta Oreo
200 mililitros de Leche
2 cucharadas soperas de Leche en polvo Hielo","1 Antes de realizar el batido de oreo, el primer paso es alistar todos los ingredientes. 
2 Llevar a la licuadora la leche muy fría y la leche en polvo, licuar durante 2 minutos, hasta obtener una mezcla un poco espesa. 
3 Agregar las galletas cortadas en trozos (reservar 1 para la decoración), licuar hasta triturar todas las galletas, aproximadamente 3 minutos. 
4 Para terminar el batido de oreo, añadir hielo al gusto para obtener una bebida mas refrescante, licuar. 
5 Servir el batido de Oreo y espolvorear un poco de la galleta triturada. Esta bebida es perfecta para los niños, ideal para una merienda o fiesta infantil.",66fbe85b-dbaf-4bd9-89f5-bf1321a05ff5,bebida
Batido de fresa y albahaca,https://www.recetasgratis.net/receta-de-batido-de-fresa-y-albahaca-52014.html,"200 gramos de Fresas
125 gramos de Nata o Crema de leche
50 gramos de Azúcar moreno
120 mililitros de Leche (½ taza)
1 cucharada sopera de Albahaca fresca","1 Reunimos todos los ingredientes para preparar nuestro batido de frutas con leche.Si te gusta la mezcla de fresas y albahaca pero quieres hacer una bebida más ligera, puedes sustituir la leche y la crema de leche por limonada casera. 
2 Teniendo esto en cuenta, empezamos por lavar y trocear las fresas. Recuerda quitar la parte del tallo verde. 
3 Lava las hojas de albahaca y colócalas también en la licuadora. La albahaca es una planta digestiva que además tienes algunas propiedades antioxidantes, así que incluirla en nuestra dieta siempre será beneficioso. 
4 A continuación añadimos el resto de ingredientes en la licuadora, estos son el azúcar la leche y la crema de leche. 
5 Ahora encendemos la licuadora y trituramos todo hasta integrar por completo los ingredientes. Si ves que el batido queda muy espeso puedes añadir un poco más de leche.Pasa la mezcla por un colador para darle a la merengada de frutas una textura más sedosa y sin grumos. 
6 Finalmente sirve el batido de fresa y albahaca en un vaso con hielo y decora con crema batida o un trozo de fruta fresca.Y para completar un desayuno de campeones, combina este batido de frutas y leche con unas tortitas caseras con avena.",4f53f091-f2d0-4bbb-b5e7-14c8c18aeed4,bebida
Batido cremoso de dulce de leche al Whisky Y Cocoa,https://www.recetasgratis.net/receta-de-batido-cremoso-de-dulce-de-leche-al-whisky-y-cocoa-51846.html,"1 vaso de leche
35 gr de whisky
35 gr de dulce de leche cocoa
1 copa","1 Alistar todos los ingredientes. 
2 En la estufa, calentar un poco la leche hasta que quede tibia. 
3 En la licuadora colocar la leche, el dulce de leche y el whisky, batir muy bien. 
4 Servir en una copa. 
5 Decorar con crema chantilly y cocoa, degustar.",decd66ee-8ae3-4e07-911c-2894680baee2,bebida
Batido silvestre,https://www.recetasgratis.net/receta-de-batido-silvestre-51586.html,"2 unidades de banano.
2 cajas de arandanos.
2 cajas de moras o blackberry.
500 ml de yogurt de frutilla o fresa.","1 Prealistar los ingredientes. 
2 En un vaso de licuadora adicionar el banano y el yogurt de frutilla o fresa. Licuar. 
3 Adicionar las moras o blackberry y licuar. 
4 Por ultimo adicionar los arándanos. Licuar. 
5 Servir y decorar con algunas moras o blackberry encima y algunos arándanos. Disfrutar.",37c400ca-af66-4601-8f1e-4dec3e61b17c,bebida
Batido de banano y frambuesa,https://www.recetasgratis.net/receta-de-batido-de-banano-y-frambuesa-51585.html,"2 unidade de banano.
1 caja de frambuesas.
500 ml de yogur de vainilla.
150 gramos de almendras.","1 Prealistar los ingredientes 2 En un vaso de licuadora adicionar el yogur y el banano.Licuar. 
3 Adicionar las frambuesas y licuar. 
4 Por ultimo y como toque secreto adicionar las almendras y licuar. 
5 Servir decorando el vaso con un poco de frambuesas y almendras encima.",82710659-c72b-4c60-b196-ca5eae8a57c1,bebida
Batido de helado de vainilla y limón,https://www.recetasgratis.net/receta-de-batido-de-helado-de-vainilla-y-limon-51553.html,"1 vaso de Helado de vainilla
2 unidades de Limón
30 gramos de Azúcar blanca
30 mililitros de Leche","1 Alistar todos los ingredientes para hacer este refrescante y cremoso batido con helado. 
2 Para hacer un almíbar de limón, en una sartén pequeña agregar el zumo de los limones junto con el azúcar. Cocinar a fuego medio durante 5 minutos hasta obtener una textura ligeramente espesa. 
3 Cuando el almíbar este frió, agregarlo en la licuadora junto con el helado de vainilla. Procesar los ingredientes hasta obtener una mezcla homogénea. Si quieres hacer un helado casero puedes seguir la receta paso a paso de helado de vainilla. 
4 Agregar la leche y volver a licuar. 
5 Servir y disfrutar de inmediato del batido de helado con limón. Esta bebida es perfecta para servir como postre y ayudar a la digestión después de una zarzuela de mariscos o una paella, aunque también lo puedes beber para refrescarte en los días de verano.",24ad7df4-d252-4515-bf67-074cd1d3f758,bebida
Batido de helado de vainilla y frutilla,https://www.recetasgratis.net/receta-de-batido-de-helado-de-vainilla-y-frutilla-51543.html,"6 unidades de Frutilla o Fresa
1 vaso de Helado de vainilla
20 mililitros de Leche","1 Alistar todos los ingredientes para hacer esta bebida con helado y fruta. 
2 Cortar la mitad de las frutillas en rodajas. Recuerda que las fresas también son conocidas como frutillas en algunos países de América. 
3 Licuar todos los ingredientes, las frutillas, el helado y la leche, hasta obtener consistencia de batido, cremoso y uniforme. 
4 Aparte, cortar la otra mitad de las frutillas en cuadros pequeños. 
5 Servir el batido de helado de vainilla y frutilla y decorar con el resto de fresas. Esta bebida puedes servirla como postre o para la merienda, te aseguramos que tanto pequeños como grandes querrán repetir. Y si te gustan los batidos con helado puedes probar el smoothie de piña con helado.",3409ccff-c45c-499a-8e1a-c3902c7e2bd9,bebida
Batido de arandanos y frutilla,https://www.recetasgratis.net/receta-de-batido-de-arandanos-y-frutilla-51527.html,"2 unidades de banano
1 caja de arandanos.
1 caja de moras frescas.
500 gramos de frutilla o fresa fresca.
500 ml de leche de almendras.","1 Prealistar los ingredientes. 
2 En una licuadora adicionar los bananos y la leche de almendras. Licuar. 
3 Adicionar las moras y los arándanos. Licuar. 
4 Adicionar las fresas y licuar. Si se desea se puede agregar azúcar o el endulzante de su elección. 
5 Servir decorando el vaso con una frutilla o fresa al lado. Disfrutar.",53bf1433-5100-444e-895e-86bfc014d393,bebida
Batido de mora y fresa,https://www.recetasgratis.net/receta-de-batido-de-mora-y-fresa-51456.html,"500 gramos de Fresa fresca
500 gramos de Moras frescas
50 gramos de Azúcar morena
500 mililitros de Leche entera","1 Prealistar los ingredientes. 
2 En un bol adicionar las moras y las fresas sin tallo. Procesar todo con la ayuda de un mixer. 
3 Adicionar la leche y procesar. 
4 Por último adicionar el azúcar moreno y rectificar sabor si quiere adicionar mas azúcar. También puedes endulzar la bebida con un poco de miel. 
5 Servir el batido de fresa y mora decorando con una mora y una fresa cada uno de los vasos. Disfrutar.",939146c1-213e-4fe5-b974-9f0669cc6f39,bebida
Batido de mango y coco,https://www.recetasgratis.net/receta-de-batido-de-mango-y-coco-51437.html,"500 gramos de helado de coco.
500 ml de leche entera.
1 unidad de mango cortada en cuadros.
200 gramos de coco deshidratado.
100 ml de zumo de limón.","1 Prealistar los ingredientes. 
2 En un bowl adicionar el mango y la leche.Procesar hasta que estén bien incorporados los ingredientes. 
3 Adicionar el helado de coco y procesar. 
4 Escarchar con coco deshidratado pasando la boquilla del vaso donde vamos a servir el batido primero por el zumo de limón y luego por el coco deshidratado. 
5 Servir y disfrutar al instante, decorar con un poco de coco encima de cada preparación.",25911a1a-62f5-4b00-b540-d095973534f9,bebida
Batido de manzana y mango,https://www.recetasgratis.net/receta-de-batido-de-manzana-y-mango-51434.html,"1 unidad de mango cortada en cuadros medianos.
2 unidades de manzana verde.
1 lata de leche de coco.
2 cucharadas de azúcar morena.
50 gramos de jengibre.","1 Prealistar los ingredientes. 
2 En un bowl adicionar la manzana cortada en cuadros medianos, el mango y la leche de coco. Procesar con un mixer. 
3 Adicionar el azúcar morena y el jengibre. Procesar hasta que los ingredientes se incorporen. 
4 Escarchar el vaso donde vamos a servir el batido pasando primero por un poco de zumo de limón luego y luego por coco deshidratado. 
5 Servir el batido decorando con un poco de dulce de fresas ( opcional). Disfrutar.",7f98dcb7-704d-4cb9-9500-20e6783585e4,bebida
Batido de guanabana y frutilla,https://www.recetasgratis.net/receta-de-batido-de-guanabana-y-frutilla-51355.html,"300 gramos de helado de guanabana.
500 gramos de frutilla.
1 litro de leche.
1 cucharada de canela en polvo.
100 gramos de helado de limón.","1 Prealistar los ingredientes. 
2 En un bowl adicionar las frutilla y la leche.Procesar con un mixer o una licuadora. 
3 Adicionar el helado de guanabana y procesar. 
4 Adicionar la canela en polvo y procesar. 
5 Servir decorando con un poco de dulce de frutilla y canela en polvo espolvoreada encima.",b387f555-6390-4b1d-b448-ac1d442a4328,bebida
Batido de mora y coco,https://www.recetasgratis.net/receta-de-batido-de-mora-y-coco-51354.html,"500 gramos de helado de mora.
100 gramos de coco rallado.
1 litro de leche entera. Azúcar morena.","1 Prealistar los ingredientes. 
2 En un bowl adicionar el helado y la leche.Procesar con un mixer o una licuadora. 
3 Adicionar el coco rallado y la azúcar morena.Rectificar sabor y procesar. 
4 Servir y disfrutar decorando con un poco de coco rallado encima.",3c350713-f4e8-4cd0-8524-cdbecf605140,bebida
Batido de manzanas y frutillas bajo en calorías,https://www.recetasgratis.net/receta-de-batido-de-manzanas-y-frutillas-bajo-en-calorias-51352.html,"1 litro de Leche sin lactosa
500 gramos de Fresa o Frutilla
2 Manzanas verdes
1 cucharadita de Edulcorante sin azúcar","1 Como en todas nuestras recetas, empezaremos por organizar todos los ingredientes, de esta forma será mucho más fácil empezar a cocinar. 
2 Con todo ya en la mesa de trabajo, mezcla la leche junto con la manzana troceada, sin pelar, y tritura todo el conjunto hasta que no queden casi grumos. Puedes usar un mixer, una licuadora o el robot de cocina que suelas utilizar para batir fruta.Recuerda que si quieres un batido vegano puedes usar leche de soja o leche de almendras, por el contrario la leche desnatada o sin lactosa será perfecta. 
3 A continuación, adicionar las fresas y procesar nuevamente hasta que se integre toda la fruta. Recuerda eliminar las hojas de las fresas y lavarlas muy bien antes de triturarlas. 
4 Prueba la bebida baja en calorías y corrige el dulzor añadiendo edulcorante al gusto. Si prefieres también puedes añadir un poco de miel. 
5 Servir el batido de manzanas y frutillas bajo en calorías decorando con una fresa en el vaso y disfrutar. Esta bebida es ideal para la hora del desayuna o para la merienda y puede ayudar a complementar tu dieta para perder peso ya que su aporte calórico es mínimo.Y si quieres seguir con la dieta aquí tienes otros platos para completar el menú:Dorada a la planchaEnsalada árabe de berenjenaTacos de coliflor",ad4d8ff0-efd0-4fcc-9cc5-5647ea7b9e68,bebida
Batido de banano y frutilla,https://www.recetasgratis.net/receta-de-batido-de-banano-y-frutilla-51350.html,"500 gramos de frutillas frescas.
50 gramos de azúcar morena.
1 litro de leche entera.
2 bananos.
1 cucharada de dulce de frutilla.","1 Prealistar los ingredientes. 
2 En un bowl adicionar la leche y las frutilla.Procesar con la ayuda de un mixer. 
3 Adicionar los bananos.Procesar. 
4 Adicionar el azúcar morena y un poco de jengibre ( para darle un sabor extra y un toque secreto a nuestro batido.) 5 Servir adicionando una cucharadita de dulce de frutilla encima.Disfrutar.",413e2264-65a9-4ee8-b4c2-e391ffe035c2,bebida
Batido de zanahoria y manzana bajo en calorias,https://www.recetasgratis.net/receta-de-batido-de-zanahoria-y-manzana-bajo-en-calorias-51322.html,"4 unidades de Manzana verde
2 Zanahorias
30 gramos de Jengibre fresco
1 litro de Leche (sin lactosa o de soja)
1 cucharadita de Edulcorante sin azúcar","1 Para empezar a preparar este batido de frutas y verduras, lo primero que debes hacer es alistar lo ingredientes. Recuerda trocear la manzana, dejando la cáscara y eliminando el corazón de la fruta. También aprovecha para lavar, pelar y trocear la zanahoria. 
2 Para hacer este batido necesitaremos un mixer o una licuadora. Teniendo esto en cuenta, procesa la manzana junto con la leche en primer lugar. Tritura todo hasta que la manzana quede lo más integrada posible. Recuerda que te recomendamos usar leche vegana como de soja o leche de almendras o si prefieres, una leche sin lactosa. 
3 A continuación, incorpora la zanahoria a la preparación y repite el proceso. Tritura a máxima potencia el tiempo que consideres necesario para que los ingredientes queden bien integrados. Truco: Pica la zanahoria en cuadros pequeños antes de mezclar para ayudar a que se triture todo más rápido. 
4 Por último adiciona el jengibre junto con el edulcorante y vuelve activar la licuadora. Te recomiendo probar la bebida antes de añadir el edulcorante para saber qué cantidad debes añadir, no olvides que este ingrediente siempre es al gusto y puedes sustituirlo por azúcar moreno o miel. 
5 Finalmente, pasa el batido de frutas por un colador para eliminar los restos de pulpa y los trozos más gruesos de fruta. EL resultado debe ser un batido de textura fina, fácil de beber. 
6 Sirve este delicioso batido de zanahoria y manzana bajo en calorías y dale el toque final con una pizca de canela para decorar. Y si quieres más batidos saludables para incluir en tu dieta tienes que probar la leche de avena y linaza o la bebida quema grasa con pepino.",100db09d-1acd-481f-a9e0-2e3daaa5da25,bebida
Batido de coco y vainilla,https://www.recetasgratis.net/receta-de-batido-de-coco-y-vainilla-51318.html,"4 unidades de helado de coco.
1 litro de leche.
100 gramos de helado de vainilla.
100 gramos de ralladura de coco.
100 gramos de canela en polvo.","1 Prealistar los ingredientes. 
2 En un bowl adicionar la leche y el helado de coco.Mezclar con un mixer hasta que se incorporen todos los ingredientes. 
3 Una vez se complete el paso 2 adicionar el coco rallado y el helado de vainilla.Procesar. 
4 Una vez se complete el el paso anterior adicionar la canela en polvo.Procesar. 
5 Servir decorando con canela y coco rallado cada uno de los vasos.Disfrutar.",8c0ea9c2-400a-4edc-97dd-ec4462b6d30d,bebida
Batido de arándanos,https://www.recetasgratis.net/receta-de-batido-de-arandanos-51124.html,"250 gramos de arándanos.
500 gramos de helado de vainilla.
2 cucharadas de azúcar.
300 ml de leche entera.","1 Prealistar los ingredientes. 
2 En un bowl adicionar la leche entera y el azúcar.Licuar bien. 
3 Adicionar los arándanos enteros y licuar hasta que estos se integren con la mezcla anterior. 
4 Adicionar el helado de vainilla y mezclar. 
5 Servir en un vaso hondo y decorar con algunos arándanos encima.Disfrutar.",0ca8d9f3-9c85-4993-a0b2-cf483b7174a7,bebida
"Batido de helado, ron y uvas pasas",https://www.recetasgratis.net/receta-de-batido-de-helado-ron-y-uvas-pasas-51123.html,"500 ml de leche entera. Media taza de uvas pasas.
3 cucharadas de azúcar.
400 gramos de helado de vainilla.
1 taza de ron.
200 gramos de hielo.","1 Prealistar los ingredientes. 
2 En un bowl adicionar el hielo y el ron.Licuar hasta que el hielo este en pedazos pequeños. 
3 Adicionar el azúcar y licuar nuevamente hasta que se mezcle con todos los ingredientes. 
4 Adicionar el helado y mezclar rapidamente con la licuadora o mixer ( cualquiera de las dos opciones son validas para esta preparación) 5 Por ultimo adicionar la leche entera y mezclar. 
6 Llevar aun vaso hondo y servir, decorar con una cucharada de uvas pasas cada uno de los vasos.Servir y disfrutar.",c397d7dc-a11b-49b4-89a6-71c26a8356a5,bebida
Batido de helado y limón,https://www.recetasgratis.net/receta-de-batido-de-helado-y-limon-51121.html,"250 ml de zumo de limón.
500 gramos de helado de vainilla
100 gramos de hielo.
5 cucharadas de azúcar. ralladura de limón.","1 Prealistar los ingredientes. 
2 En un bowl adicionar el huelo y el zumo de limón.Licuar. 
3 Una vez tenemos el paso 2 listo adicionar el azúcar y licuar hasta que se incorporen todos los ingredientes. 
4 Una vez tenemos el paso 3 adicionar el helado y licuar. 
5 Adicionar la mezcla en un vaso y decorar con ralladura de limón encima.Servir y disfrutar.",f9378555-1f49-46b0-997c-8e759dbd3202,bebida
Batido de almendras,https://www.recetasgratis.net/receta-de-batido-de-almendras-51109.html,"500 ml de leche entera.
200 gramos de almendras. media taza de miel de abejas.
100 gramos de helado de vainilla.
2 cucharadas de canela en polvo.","1 Prealistar los ingredientes. 
2 En un bowl o tazón adicionar la leche entera y el helado de vainilla.Licuar o procesar con un mixer. 
3 Una vez completado el paso 1 adicionar las almendras y la miel de abejas.Procesar. 
4 Verificar que se incorporen todos los ingredientes. 
5 Servir en un vaso decorando con un poco de canela en polvo encima.Disfrutar.",b2e7fff5-5a3e-42c0-8226-9a80b6a476df,bebida
Batido de helado y frutos rojos,https://www.recetasgratis.net/receta-de-batido-de-helado-y-frutos-rojos-51108.html,"500 ml de leche entera
200 gramos de helado de vainilla
4 unidades de cerezas para decorar
150 gramos de arándanos o blueberry´s
100 gramos de frutillas","1 Prealistar todos los ingredientes. 
2 En un bowl o tazón adicionar el helado de vainilla y la leche entera.Licuar o procesar con un mixer o una licuadora. 
3 Lavar las frutas y quitar de las frutillas el tallo verde. 
4 Adicionar las frutas ( frutillas y arándanos) al paso 1. 
5 Procesar o licuar hasta que todos los ingredientes se incorporen. 
6 Servir en un vaso decorando con una cereza.Disfrutar.",a65613bd-a047-45dd-aafa-561752083b03,bebida
Batido de helado y frutillas,https://www.recetasgratis.net/receta-de-batido-de-helado-y-frutillas-51105.html,"200 ml de dulce de frutillas.
250 gramos de helado de vainilla.
500 ml de leche entera Fresas enteras para decorar","1 Prealistar todos los ingredientes. 
2 En un bowl dejar en remojo las frutillas enteras que vamos a utilizar para decorar. 
3 En un bowl mezclar la leche y el helado de vainilla.Mezclar en una licuadora o con un mixer. 
4 Una vez tengamos el paso 3 adicionar el dulce de frutilla.Procesar por unos dos minutos más. 
5 En una copa de vino adicionar el batido y decorar cada una de las copas con una frutilla.Servir y disfrutar.",0d2ca9ed-b31f-48b1-8d7f-766e01171442,bebida
Batido de lulo,https://www.recetasgratis.net/receta-de-batido-de-lulo-51089.html,"500 mililitros de Leche de almendra
100 gramos de Canela en astilla
6 unidades de Lulo
2 cucharadas de postre de Azúcar moreno","1 Como siempre. el primer paso de esta receta navideña es prealistar los ingredientes. El lulo es una fruta tropical que también se conoce como naranjilla. 
2 Lavar y cortar el lulo en cuatro partes. 
3 Mezclar la leche de almendras y el lulo. Licuar muy bien hasta que se integren los dos ingredientes. 
4 Cuando ya tengas el licuado de lulo listo, pasa la mezcla por un colador para desechar todas las semillas. 
5 Coloca unas cuantas piedras de hielo en un vaso sirve el batido de lulo y decorar con astillas de canela por encima. Y si te gusta el sabor de esta exótica fruta, puedes probar el mousse de lulo o la famosa lulada.",8ff00ab2-7d1f-4389-b3de-b2b632c98946,bebida
Batido cremoso de dulce de leche al whisky,https://www.recetasgratis.net/receta-de-batido-cremoso-de-dulce-de-leche-al-whisky-51088.html,"500 mililitros de Leche entera
2 cucharadas soperas de Cocoa en polvo
200 gramos de Dulce de leche
1 taza de Whisky
150 mililitros de Crema de leche o Nata Astillas de canela","1 Para hacer esta bebida navideña debes prealistar todos los ingredientes. Las astillas de canela las usaremos para la decoración final, así que son opcionales. 
2 Adicionar la leche entera y el dulce de leche en un bol. 
3 Mezclar con un mixer o una licuadora hasta que se incorporen los dos ingredientes. 
4 Adicionar el whisky y volver a mezclar. 
5 A la hora de servir el batido de dulce de leche al whisky, en una copa de vino adicionar una cucharada de crema de leche o nata en el fondo. 
6 Por último, añade la mezcla del paso 3 en la copa y agregar un poco de cocoa encima del batido. Servir y disfrutar. Y si quieres probar otras bebidas típicas de Navidad te recomiendo probar el ponche crema venezolano. ¡Delicioso!",8034bc89-1c2b-4028-a46f-a82546f1dd0b,bebida
"Batido de sandía, melón y plátano",https://www.recetasgratis.net/receta-de-batido-de-sandia-melon-y-platano-41187.html,"Gotas de esencia de vainilla 1 plátano
250 ml de leche desnatada
1 taza de sandía fresca
1 taza de melón fresco
4-
6 cubitos de hielo","1 Bate todos los ingredientes del batido de melón y sandía en la licuadora. 
2 Prueba el batido de sandía y melón y rectifica de sabor o textura según tus gustos. Truco: Puedes añadir algún tipo de endulzante o edulcorante natural si quieres. 
3 Sirve el batido de sandía, melón y plátano bien fresquito.",ae0b1b6d-ac77-4d1c-8e56-1db07d4a90c8,bebida
Batido de yogur,https://www.recetasgratis.net/receta-de-batido-de-yogur-41035.html,"8 cucharadas soperas de Leche condensada
4 cucharadas soperas de Helado de vainilla
4 unidades de Yogures naturales","1 Vierte medio litro de agua muy fría en el vaso de la batidora, añade la leche condensada y los yogures y bátelo todo unos segundos. 
2 Para la batidora, añade el helado y vuelve a batirlo de nuevo hasta incorporarlo bien y obtener el batido de yogur. 
3 Sirve el batido casero muy frío. Si lo deseas puedes decorar con una bola de helado de vainilla o un trozo de tu fruta favorita.",2d059174-3eb9-4a1a-8e31-655debf3ced6,bebida
Batido de turron de Jijona,https://www.recetasgratis.net/receta-de-batido-de-turron-de-jijona-41034.html,"10 grs de azucar Una pizca de canaela en polvo
200 ccs de nata líquida
1 tableta de de turron de Jijona blando
125 grs de yogur cremoso azucarado","1 Verter en un bol la nata líquida, el azucar, el yogur y 3/4 de la tableta del turrón. 
2 Batir con la batidora. 
3 Una vez batido trocear el resto del turrón en trozos pequeños y añadir al batido. 
4 Servir en unas copas guapas y espolvorear una capa fina de canela en rama. 
5 Meter en la nevera y servir muy frío.",5bbfe870-4068-46ad-a7b3-3b6f9da32eed,bebida
batido multifrutas,https://www.recetasgratis.net/receta-de-batido-multifrutas-37274.html,"1 kiwi
1 platano
1 manzana
1 mango
1 naranja
1 limon
10 fresas
3 vasos de leche helado o yoghurt azucar","1 trocear toda la fruta en cachitos muy finos menos la naranja y el limon. exprimir el zumo de la naranja y el zumo del limon. hechar todo a la batidora. 
2 añadir el helado o el yohurt,la leche y el azuucar dejar que se enfrie y servirlo en una copa con una rodaja de limon y una mitad de fresa dentro del batido",899357f5-9fea-47d2-a0f9-fef8e6a7babe,bebida
Batido de chocolate con leche,https://www.recetasgratis.net/receta-de-batido-de-chocolate-con-leche-36349.html,"1 unidad de Tableta de chocolate
1 unidad de Brick de leche","1 Coges el rayador y rayas la tableta de chocolate hasta que quede muy pequeño. 
2 Lo pones en la batidora y le pones 40cl de leche. 
3 Cuando esta batido le añades mas leche, unos 30cl más y lo bates. 
4 Pon el batido de chocolate en varios vasos en el refrigerador y cuando pasen 30 minutos lo sacas y a beber!! Puedes decorar con nata montada o crema chantilli antes de servir.",8fcb2a2f-2f1e-4756-b621-04d2b15bed41,bebida
BATIDO DE CALABAZA,https://www.recetasgratis.net/receta-de-batido-de-calabaza-34146.html,"1/4 CALABAZA
10 O
12 CUCHARADAS DE AZUCAR
2 VARITAS DE CANELA
1/2 LITRO DE LECHE","1 PONEMOS A COCER EN AGUA LA CALABAZA PARTIDA A TROCITOS, AGREGAMOS LA CANELA, Y CUANDO HAYA COCIDO AGREGAMOS EL AZUCAR, SE DEJA COCER 10 O 15 MINUTOS. 
2 LO RETIRAMOS DEL FUEGO, LO PONEMOS EN LA BATIDORA, AGREGAMOS LA LECHE, COLAMOS Y LISTO. 
3 UNA BEBIDA QUE PUEDE TOMARSE FRIA O CALIENTE, ADEMAS ES MUY NUTRITIVA.",dfe8370c-d9c6-429d-9702-cf28f0bfbea4,bebida
Batido de frutas con helado,https://www.recetasgratis.net/receta-de-batido-de-frutas-con-helado-32533.html,"200 gramos de Fresa
1 unidad de Plátano
1 unidad de Manzana
1 rodaja de Piña
1 unidad de Yogur natural
500 mililitros de Leche
500 mililitros de Helado de vainilla
3 cucharadas soperas de Azúcar","1 Trocee todas las frutas, métalas en un recipiente para batir y bata. Haga lo mismo con la leche, el helado, el yogurt y el azúcar. 
2 Mezcle los resultados de ambos recipientes, en otro de mayor tamaño, y bata!! 3 Ahora dejelo enfriar unos 15 minutos en el congelador, remueva, sirva y DISFRUTE!!!",61fe6dfc-cb56-4ddf-a35a-d00c21460540,bebida
Batido de café frío,https://www.recetasgratis.net/receta-de-batido-de-cafe-frio-31416.html,"1 lata de Leche condensada
50 gramos de Café soluble
50 mililitros de Licor (coñac o ron)
1 taza de Hielo picado","1 A pesar de que esta receta esta hecha con thermomix, también puede hacerse con una batidora o licuadora clásica. Teniendo esto en cuenta, el primer paso será mezclar todos los ingredientes (menos el hielo) durante 8 segundos a velocidad 4. 
2 A continuación, añadir el hielo y programar a velocidad 5-7-9 hasta que se deje de escuchar ruido. 
3 Acompaña este delicioso batido de café frío y acompáñalo con unas galletas caseras.",943baaa2-8f34-4bd7-8a28-48f5023d8e8b,bebida
Batido de tomate y pepino,https://www.recetasgratis.net/receta-de-batido-de-tomate-y-pepino-28604.html,"4 unidades de Tomate de ensalada maduro
1 unidad de Pepino
1 unidad de Limón","1 Pasamos por la batidora el tomate, el pepino pelado y el zumo del limón todo recién sacado de la nevera para consumir frío. 
2 Si queremos que nos quede una crema fina la pasamos por un colador de rejilla fina. 
3 Servimos en vasos fríos. 
4 Podemos acompañar de unos picatostes de pan con un chorrito de aceite de oliva y unos trocitos de queso de cabra. 
5 La sal es optativa. 
6 Para 4 personas.",ae9d0028-b38f-4733-a225-922f460a88da,bebida
Batido de yogurt,https://www.recetasgratis.net/receta-de-batido-de-yogurt-27888.html,"8 cucharadas de leche condensada
4 porciones de helado de vainilla
4 yogures naturales Medio litro de agua casi congelada
8 cucharadas de mermelada de fresa","1 Ponemos medio litro de agua muy fría en el vaso de la batidora, añadimos la leche condensada y los yogures y batimos hasta formar una crema. 
2 Posteriormente, añadimos el helado de vainilla a la mezcla y batimos también con la batidora de forma que nos quede una crema uniforme. 
3 Servimos en vaso alto o copa alta con pajitas colocando en el fondo del vaso o copa 2 cucharadas de mermelada de fresa.",f8c760b8-735c-419d-ab9e-3bfcf6eabb15,bebida
Batido de plátano con chocolate,https://www.recetasgratis.net/receta-de-batido-de-platano-con-chocolate-27791.html,"200 gramos de plátanos pelados.
50 gramos de azúcar.
½ litro de leche.
½ litro de helado de vainilla.
400 gramos de cobertura de chocolate negro. Virutas de chocolate.","1 Pelamos los plátanos y reservamos 12 rodajitas para decorar. 
2 El resto del plátano pelado, troceado y junto con la leche y el azúcar, lo trituramos en un vaso alto de batidora hasta formar una crema. 
3 A continuación añadimos el helado de vainilla y seguimos triturando hasta formar una crema homogénea y fría. 
4 Deshacemos la cobertura de chocolate al baño maría, y con esa cobertura caliente llenamos el fondo de la copa. 
5 Sobre la crema de chocolate caliente vertemos el batido de plátano frío y decoramos con unas brochetas de plátano y virutas de chocolate.",a0f27af6-eb41-4b03-a927-bd838a7136c1,bebida
Batido de dátiles con leche de almendra,https://www.recetasgratis.net/receta-de-batido-de-datiles-con-leche-de-almendra-19602.html,"2 vasos de leche de almendras
1 unidad de plátano
10 unidades de dátiles","1 Corta los dátiles por la mitad, retira el hueso y trocéalos. Luego, pela el plátano y córtalo en trozos para que sea más fácil batirlo. 
2 Coge un cazo, vierte tres vasos de agua y caliéntalo a fuego medio hasta que hierva. Cuando esto ocurra, retíralo del fuego y añade la leche de almendras, mezcla bien. No te pierdas esta receta de leche de almendras casera y hazla tú mismo. 
3 Añade los dátiles a la mezcla de leche y agua y deja que se enfríe. Una vez frío, incorpora el plátano y bátelo todo hasta que no queden grumos. 
4 Reparte el batido de almendras y dátiles en vasos y sírvelo a temperatura ambiente.",d70e0a16-d239-442c-8d00-b308efff5033,bebida
batido de naranja y vainilla helada,https://www.recetasgratis.net/receta-de-batido-de-naranja-y-vainilla-helada-15100.html,"Zumo de naranja sin pulpa helado de vainilla 1 cucharadita de azucar de caña
1 hojita de menta fresca","1 Verter el zumo de naranja en un vaso alto. 
2 Añadir 3 ó 4 (o más)cucharadas soperas de helado de vainilla; para decorarlo, espolvorear el azucar y poner la hojita de menta. 
3 Es un batido muy refrescante. 
4 También se puede substituir por helado de vainila con cookies o con nueces de Macadamia.",00f4b283-049c-4d87-9197-de5c65893d1f,bebida
