title,url,ingredients,steps,uuid,categoria
Lasaña de carne tradicional,https://www.recetasgratis.net/receta-de-lasana-de-carne-tradicional-11578.html,"1 paquete de Láminas de lasaña ¾ litro de Bechamel
400 gramos de Carne picada
250 gramos de Tomate frito
50 gramos de Queso rallado
1 pizca de Orégano
1 puñado de Albahaca
1 pizca de Sal
1 pizca de Pimienta Mantequilla","1 Calienta el agua con sal y cuando hierva, incorpora una por una las láminas de lasaña. Luego sácalas, pásalas por el agua fría y déjalas escurrir.Recuerda que para hacer esta lasaña de carne puedes usar laminas de pasta precodidas y evitar este paso que puede resultar un poco engorroso. 
2 Por otro lado, vamos calentando la bechamel. También aprovechamos y doramos la carne en una sartén junto con el tomate frito. Sazonamos al gusto con orégano, albahaca, sal y pimienta y mantenemos la cocción a fuego bajo durante 10 minutos.Aunque estamos haciendo una receta fácil y rápida, si te animas puedes hacer tu propia salsa blanca siguiendo la receta de salsa bechamel para lasaña y no usar tomate frito, sino hacer una salsa de tomate casera, especial para lasaña. 
3 Ahora nos tocar armar la lasaña. Para ello, ubicamos una fuente refractaria y empezamos colocando una capa de pasta, luego una carne con salsa y rociamos por encima con una buena capa de salsa bechamel.Repetimos esta operación hasta terminar con todos los ingredientes y dejando siempre de último una capa de salsa bechamel. 
4 Para terminar nuestra estupenda lasaña de carne fácil, colocamos capa generosa de queso por encima junto con unos trocitos de mantequilla.Cocinamos en el horno precalentado a 200ºC durante unos 15 minutos o hasta que comprobemos que el queso ya está gratinado. 
5 Sabemos que se ve irresistible, pero deja que la lasaña de carne tradicional repose unos minutos antes de servir para que no se desmorone. Acompaña con un poco de pan, ensalada César y buen provecho, disfruta de este maravilloso plato de lasaña.Esperamos disfrutes con esta receta fácil y si la preparas, no olvides tomarle una foto al plato y compartirla.",cd0f908a-6ba6-4258-b049-83208c5ce673,comida
Lasaña diet,https://www.recetasgratis.net/receta-de-lasana-diet-10908.html,"12 fetas jamon cocido desgrasado
300 grs ricota descremada
1 paquete espinacas hervidas Sal Pimienta Nuez moscada Salsa de tomates natural
4 fetas mozarella","1 Unimos la ricota con la espinaca bien picada,salpimentamos y agregamos la nuez moscada. 
2 Tomamos una feta de jamon y le colocamos el relleno,hacemos 3 capas y por ultimo lo salseamos y colocamos una feta de mozarella y al horno.",fc36dea8-cea7-4eb9-bf8d-24bf5b4f99ba,comida
Lasaña criolla,https://www.recetasgratis.net/receta-de-lasana-criolla-8535.html,"1/2 libra de láminas de lasaña
2 pechugas de pollo
2 cebollas cabezonas grandes, cortadas en cascos
2 ramas grandes de cebolla larga, picadas finas
1 pimentón rojo, cortado en julianas
4 tomates rojos, cortados en cascos
2 dientes de ajo, finamente picados
2 cucharadas de mantequilla
1 cucharada de aceite de maíz
1/2 cucharadita de condimento de curry
2 tazas de crema de leche
1/2 libra de queso mozarela, cortado en láminas
100 gramos de queso parmesano, rallado Sal y pimienta al gusto","1 Se cocinan las pechugas en 3 litros de agua hirviendo, durante 15 minutos. 
2 Se retiran y en el mismo agua hirviendo se añaden dos cucharadas de sal y se colocan las láminas de lasaña hasta lograr el punto al dente (15 a 20 minutos). 
3 Aparte en una sartén honda se funde la mantequilla, se le añade el aceite de maíz y se sofríe la cebolla cabezona, la cebolla larga y el pimentón. 
4 Una vez transparentada la cebolla, se añade el tomate, el ajo y el condimento de curry. 
5 Se añade la pechuga desmenuzada y se deja reposar todo el guiso tapado a fuego bajo. 
6 Finalmente se sazona con sal y pimienta al gusto. 
7 Para armar la lasaña se engrasa un molde rectangular y se coloca una capa de pasta, una de guiso, una de crema de leche y una de queso mozarela. 
8 Se repite el procedimiento cubriendo finalmente con una capa de pasta, sobre la que se coloca una capa de mozarela y abundante queso parmesano rallado. 
9 Se lleva al horno y se dora hasta que se fundan los quesos (5 minutos, aproximadamente). 
10 Se sirve caliente. 
11 Se acompaña de ensalada verde y pan con mantequilla de ajo.",ab5307cd-029b-44dc-a63d-e9832e61e550,comida
Lasaña napolitana de berenjenas,https://www.recetasgratis.net/receta-de-lasana-napolitana-de-berenjenas-7887.html,"6 berenjenas medianas
1 cdita de orégano
1 lata de tomates perita
2 dientes de ajo pelados
1 hoja de laurel
2 cucharaditas de perejil, picado
300 g de mozzarella rallada
50 g manteca
150 g de queso tipo parmessano rallado
4 cucharadas de aceite de oliva Sal pimienta a gusto Trozos de pan frito","1 Lave las berenjenas, sáqueles el tronquito y córtelas en láminas a lo largo, fríalas en una sartén con aceite y séquelas sobre papel absorbente. 
2 Aparte en una sartén ponga 2 cucharadas de aceite de oliva y dore los ajos agregue los tomates, el orégano, el laurel y rehogue todo, condimentado con sal y pimienta. 
3 Deje cocinar a fuego lento por 10 minutos apague el fuego, retire los ajos y agregue el perejil picado. 
4 Acomode las láminas de berenjenas en una fuente rociada con un poco de salsa encimándolas 1/2 cm una sobre otra, póngale por encima la mozzarella y cúbralas con la salsa, cubra con otra capa de berenjenas salsa, queso mozarella y queso parmesano, terminar con una capa de berenjenas bañar con salsa queso mozarella y parmesano rallado y gratinar al horno. 
5 Servir caliente acompañadas por pan frito.",38bcb0d4-37af-480e-95e8-b9dd31545a04,comida
Lasaña de cinco quesos,https://www.recetasgratis.net/receta-de-lasana-de-cinco-quesos-6744.html,"250 gramos de Harina
2 unidades de Huevo
100 mililitros de Agua
100 gramos de Mantequilla
100 gramos de Harina
850 mililitros de Agua
110 gramos de Leche entera en polvo
1 pizca de Sal
1 pizca de Pimienta
1 pizca de Nuez moscada
100 gramos de Queso Edam
100 gramos de Queso Gouda
100 gramos de Queso Egmont
100 gramos de Queso Mozarella
100 gramos de Queso Parmesano","1 MASA: Colocar la harina sobre la mesa formando un cerro. Con la yema de los dedos formar en la cima un pequeño cráter, y colocar los dos huevos. Mezclar e ir agregando el agua. 
2 Una vez bien mezclado, amasar hundiendo la parte posterior de la palma de la mano sobre la masa y empujar hacia adelante, doblar en cuatro la masa y repetir la operación hasta que la masa quede homogénea. 
3 Estirar con ayuda del rodillo, formando láminas muy delgadas, cortar con el cuchillo (o con ruedita con forma) al tamaño del molde, teniendo en cuenta que la masa crece en un 30% aproximadamente, después de sancocharla. Sancochar la pasta al huevo por 05 minutos, recordando que la pasta se sigue cocinando al momento de hornear. 
4 SALSA BLANCA: En una Olla pequeña derretir la mantequilla, e ir agregando la harina y la leche, sin dejar de mover con el batidor de alambre. Cuando rompa el hervor, agregar sal, pimienta, nuez moscada. Si le quedaron grumos, puede licuar suavemente. 
5 ARMADO DE LASAÑA: Cubrir el fondo del molde con una capa muy delgada de salsa blanca, para evitar que se pegue la masa al molde. No eche mantequilla (menos margarina), para evitar la formación de capas de grasa. 
6 Coloque una lámina de pasta al huevo. Agregue salsa blanca, estire. Cubra con el queso Edam (tanto el queso Edam, Gouda y Egmond se cortan en rebanadas de 25 gramos cada una), mozzarella, parmesano. 
7 Coloque una lámina de pasta al huevo. Agregue salsa blanca, estire. Cubra con el queso Gouda Mailand, mozzarella, parmesano. 
8 Coloque una lámina de pasta al huevo. Agregue salsa blanca, estire. Cubra con el queso Egmont, mozzarella, parmesano. Hornee en horno caliente a 300¼F (175F) por espacio de 20 minutos. 
9 Dejar que gratine al gusto. Es recomendable chequear la lasagna pasados los 20 minutos, ya que todos los hornos no son iguales. Finalmente Servir bien caliente.",1d89db42-a577-49ea-beda-6bc1c57f6b8c,comida
Lasaña de espinacas con Thermomix,https://www.recetasgratis.net/receta-de-lasana-de-espinacas-con-thermomix-30993.html,"30 gramos de Mantequilla
½ unidad de Cebolla
2 manojos de Espinaca
100 mililitros de Nata líquida
1 paquete de Pasta para lasaña
100 gramos de Queso manchego rallado
1 pizca de Sal y Pimienta","1 Derretir la mantequilla el vaso de la Thermomix programando a 85º en velocidad 1. 
2 Agregar la cebolla y trocear en velocidad 3 ½ y programar unos minutos en temperatura varoma al gusto. 
3 Añadir las espinacas y sazonar con sal y pimienta. Programar 15 minutos 100º velocidad 1, añadir la nata y mezclar. 
4 Colocar la pasta en una fuente refractaria alternando una capa de pasta y otra de espinaca. Sigue las instrucciones del fabricante de la pasta, remojando o cociendo las láminas según sea necesario. 
5 Termine de armar la lasaña con una capa de pasta y espolvoree el queso. Lleva al horno a fuego alto por 3 minutos para que gratine el queso. 
6 Servir caliente la lasaña de espinacas con Thermomix y acompañar con un poco de pan casero o una ensalada césar.",8c620298-98af-49cc-be1b-ef0a9eb2bf92,comida
Lasaña de verduras con Thermomix,https://www.recetasgratis.net/receta-de-lasana-de-verduras-con-thermomix-30992.html,"250 gramos de Queso emmental
300 gramos de Brócoli
150 gramos de Coliflor
150 gramos de Zanahorias
150 gramos de Champiñones
150 gramos de Alcahofas
1 Cebolla
1 Puerro
¼ Col rizada
18 láminas de Pasta para lasaña
1 pizca de Sal
1 pizca de Tomillo molido
1 pizca de Pimienta blanca
70 gramos de Aceite
½ cubilete de Caldo de verduras
200 gramos de Bechamel","1 Lo primero que tenemos que hacer para preparar esta lasaña de verduras con Thermomix es reunir todos los ingredientes necesarios. Empezaremos rallando el queso y reservándolo para más tarde. 
2 A continuación, corta el brócoli en ramitas y cuécelo en el cestillo de la Thermomix con 1 litro de agua unos 12 minutos, a una temperatura de 100ºC y a velocidad 4. 
3 Después pela, lava y trocea la zanahoria y la coliflor en la Thermomix 6 segundos y a velocidad 3 ½. 
4 Saca estos ingredientes del vaso y haz lo mismo ahora con la alcachofa, los champiñones y la col rizada: primero límpialos, lávalos y tritúralos otros 6 segundos más a la misma velocidad. Y vuelve a repetir la operación con el puerro y la cebolla otros 6 segundos más, sacando previamente el resto de ingredientes. 
5 Seguidamente, deja el puerro y la cebolla en el vaso de la Thermomix, añade el aceite y sofríelo todo unos 5 minutos a 100ºC de temperatura y a velocidad 1 ½. 
6 Luego, coloca la mariposa en la Thermomix y rehoga la coliflor y la zanahoria 10 minutos a 100ºC y a velocidad 1. 
7 Al concluir este tiempo, añade la alcachofa, los champiñones, el brócoli y la col rizada y sofríelos 8 minutos 100ºC y a velocidad 1. 
8 Cuando termines con el sofrito, sazónalo con un poco de tomillo molido, sal y pimienta, añade medio cubilete de caldo de verduras y programa la Thermomix 5 minutos a 100º C y velocidad 1. 
9 El siguiente paso es montar la lasaña: primero cuece en agua hirviendo las láminas de pasta para lasaña tal y como pone en las instrucciones de uso. 
10 Engrasa una bandeja de horno con un poco de aceite y coloca primero una capa de pasta, y luego una capa de verduras mezcladas y queso rallado. Repite esta operación hasta que se te acabe el sofrito y coloca una última capa de pasta de lasaña. 
11 Para acabar, cubre la lasaña de verduras con bechamel para lasaña y espolvorea por encima el queso rallado emmental que quieras. Ahora ya solo queda gratinarlo en el horno unos minutos a 250ºC, hasta que veas que el queso se ha fundido y dorado. 
12 ¡Y ya puedes disfrutar de tu lasaña de verduras con Thermomix! Como veis, es más sencillo de lo que parece y así se tarda mucho menos tiempo en hacerla. ¡Bon appetit!",5f73d4af-68d3-40d4-a437-e584a59df6c7,comida
Lasaña de espinacas,https://www.recetasgratis.net/receta-de-lasana-de-espinacas-30169.html,"400 gramos de Espinacas frescas
6 Tomate
2 cucharadas soperas de Piñones
2 dientes de Ajo
1 Cebolleta
1 pizca de Sal
1 cucharada postre de Orégano
1 chorro de Aceite de oliva
1 pizca de Pimienta negra molida
9 láminas de Pasta de lasaña
1 pizca de Pimienta blanca
4 cucharadas soperas de Queso rallado
2 cucharadas soperas de Aceite de oliva
1½ cucharadas soperas de Harina
1 vaso de Leche
1 pizca de Sal
1 pizca de Nuez moscada molida","1 Reunimos todos los ingredientes para preparar la lasaña de espinacas. 
2 Fileteamos los ajos y cortamos la cebolleta de forma fina. Ponemos un poco de aceite en una sartén y sofreímos estas verduras durante 3 minutos. 
3 A continuación, agregamos los tomates pelados y cortados en cuadraditos. Ponemos un poco de sal y pimienta negra molida y dejamos que se cocine el tomate durante 5 minutos a fuego medio. 
4 Incorporamos las espinacas frescas y el orégano. Dejamos que se cocine hasta que las espinacas reduzcan su tamaño. Si es necesario, ponemos un poco más de sal. 
5 Mientras tanto, preparamos la salsa bechamel para esta lasaña de espinacas.Ponemos a calentar el aceite de oliva, agregamos la harina y dejamos que se mezcle y se cocine durante 1 minuto. Agregamos la leche y movemos con unas varillas para eliminar los grumos. Agregamos un poco de sal y nuez moscada molida, y movemos con una cuchara de palo hasta que espese la salsa bechamel para lasaña. 
6 Mientras cocemos la pasta para lasaña en abundante agua hirviendo, terminamos el sofrito añadiendo los piñones. Los salteamos un poco con el resto de verduras y apartamos.A continuación, montamos la lasaña de espinacas: colocamos una base de pasta de lasaña en el fondo de un molde para horno y ponemos un poco de relleno de espinacas encima. 
7 Ponemos un poco de bechamel encima y un puñado de queso rallado y entonces, volvemos a colocar otra capa de pasta y de relleno. Seguimos así hasta acabar la pasta. Nosotros hemos puesto dos capas de relleno y tres capas de pasta. 
8 Colocamos una última capa de pasta, el resto de la bechamel y queso rallado. Metemos la lasaña de espinacas al horno a gratinar hasta que quede dorada por encima. 
9 Para completar un menú saludable, podemos acompañar esta lasaña de espinacas con unos tacos de lechuga vegetarianos. Si os apetece probar otros platos de pasta sin carne, os recomendamos la lasaña de espinaca y ricotta. ¡Esperamos que os guste!",9014d297-5afd-494c-8140-625a1a92a988,comida
Lasaña de pollo,https://www.recetasgratis.net/receta-de-lasana-de-pollo-27556.html,"4 unidades de Pechuga de pollo
500 gramos de Pasta para lasaña
½ litro de Bechamel
100 gramos de Queso parmesano
100 gramos de Queso mozzarela
300 gramos de Champiñones
200 mililitros de Caldo de pollo
200 mililitros de Aceite
100 gramos de Cebolla roja
2 dientes de Ajo
1 puñado de Sal
1 puñado de Pimienta","1 Lo primero que vamos a hacer para elaborar nuestra lasaña casera es cocinar las pechugas en agua con el ajo macerado. Una vez cocinadas, trocéalas. Precalienta el horno a 250ºC. 
2 Luego, ponemos a cocer las láminas de pasta para la lasaña con agua, sal y un chorrito de aceite. Debes dejarlas hasta que la pasta esté al dente, puede llevarte entre 10 y 15 minutos. 
3 Para continuar con el relleno de nuestra lasaña de pollo, picamos finamente la cebolla roja, pelamos y picamos los tomates y pochamos los dos ingredientes en el aceite, a fuego lento. 
4 Cuando los ingredientes anteriores están a punto agregamos un poco de caldo de pollo para ir formando una salsa. Luego, añadimos la salsa bechamel y revolvemos la mezcla constantemente para que tome consistencia. Todo esto sin retirar la sartén del fuego ni apagarlo. Cuando la salsa esté hirviendo, añade el pollo desmenuzado. 
5 En una sartén aparte cortamos en láminas los champiñones y los sofreímos en aceite bien caliente. 
6 Para montar la lasaña, engrasamos con mantequilla una placa de horno y colocamos una capa de pasta de lasaña ya cocida. 
7 Seguidamente agregamos una capa de salsa, una de champiñones, una de queso mozzarella y otra de pasta. Luego, vuelve a empezar con la salsa, los champiñones, el queso y la pasta hasta llenar toda la placa. 
8 Para que nuestra lasaña de pollo quede perfecta la última capa ha de ser de salsa, champiñones y queso. 
9 Por último, agrega el queso parmesano por encima y hornea la lasaña durante 20 minutos aproximadamente, hasta que el queso se dore. Esta lasaña es ideal para acompañarla con una ensalada verde sencilla o una deliciosa ensalada de espinacas y fresas, consulta nuestra receta y sorprende a tus invitados.Si quieres echarle un vistazo a otras recetas de lasaña aquí tienes unas cuantas paso a paso y con fotos:Pasticho venezolanoLasaña de atúnLasaña vegetarianaLasaña de carne",7b2af678-3aab-43ef-9824-1b2713a88303,comida
Lasaña de queso,https://www.recetasgratis.net/receta-de-lasana-de-queso-43.html,"1 paquete de lasaña
1/2 lt. de leche
1 cdita. de nuez moscada
1 cda. de mantequilla
8 lonjas de queso gouda Queso rallado Champiñones cocidos Sal pimienta al gusto","1 Hierva la pasta siguiendo las instrucciones del paquete. 
2 Prepare una salsa bechamel diluyendo previamente la harina en un poco de leche, calentar el resto de la leche con la mantequilla, salpimiente y añada la nuez moscada. 
3 Cuando arranque el hervor añada la harina y deje cocinar cinco minutos, sin parar de remover. 
4 En una bandeja para horno, donde encaje bien la lasaña, coloque dos cucharadas de bechamel, una capa de lasaña, una capa de queso y otra de bechamel. 
5 Repita la operación hasta que se termine la lasaña. 
6 Se debe finalizar con una capa de bechamel con queso rallado.",35f9d071-451b-4c74-8cae-df4019860e66,comida
Lasaña de calabacín y pollo sin pasta,https://www.recetasgratis.net/receta-de-lasana-de-calabacin-y-pollo-sin-pasta-69318.html,"1 Calabacín grande
100 gramos de pollo cocido o frito sazonado
2 tomates
2 lonchas de queso para fundir
1 cucharada sopera de aceite de oliva Sal al gusto Pimentón dulce al gusto Orégano al gusto Pimienta negra molida al gusto","1 Prepara la salsa de esta receta de lasaña de calabacín, pollo y queso cortando primero los tomates en cuatro trozos, poniéndolos en un plato, tapándolos con papel film y metiéndolos 2 minutos al microondas. Luego retírales la piel y tritúralos en una batidora eléctrica junto con una pizca de sal, pimienta molida, pimentón y orégano al gusto. 
2 Corta el calabacín en rodajas de 1 cm de grosor aproximadamente y mézclalos con el aceite de oliva y una pizca de sal. 
3 Ahora es el momento de montar la lasaña de calabacín y pollo sin pasta. Para ello, coge el molde que prefieras y coloca una primera capa de rodajas de la verdura engrasada para formar la base. 
4 La segunda capa es la salsa de tomate natural que hemos preparado y que ayudará a darle cremosidad a esta receta. 
5 Coloca una tercera capa del pollo frito o cocido desmenuzado que te haya sobrado para aprovechar de otra receta por ejemplo. 
6 Coloca el resto de las rodajas de verdura y termina de montar la lasaña de calabacín con pollo con la lonchas de queso para fundir. Truco: Puedes utilizar el tipo de queso que prefieras siempre y cuando funda bien. 
7 Por último, precalienta al horno a 180 °C y hornea la lasaña de verduras y pollo hasta que esté bien gratinada (unos 20 minutos). 
8 Escurre un poco la lasaña de calabacín y pollo sin pasta antes de servirla en porciones porque esta verdura habrá soltado mucha agua en el horno ¡y a disfrutar!En lugar del pollo, te recomiendo que pruebes esta lasaña de calabacín y atún si pasta ¡que también está riquísima!",7d4a9dba-cb7c-4ecd-82fe-e2a663af357e,comida
Lasaña de calabacín y atún sin pasta,https://www.recetasgratis.net/receta-de-lasana-de-calabacin-y-atun-sin-pasta-68870.html,"2 calabacines
1 cebolla grande
4 dientes de ajo
1 bote de tomate natural triturado
3 latas de atún en aceite de oliva
1 pizca de sal
1 pizca de pimienta negra molida
1 puñado de queso rallado","1 Lava bien los calabacines, quítales las puntas y colócalos sobre una mandolina de uno en uno. Truco: No es necesario que les quites la piel si los lavas bien. 
2 Corta las hortalizas en láminas finas con ayuda de la mandolina, o en su defecto manualmente, pero te costará más. Como esta falsa lasaña de calabacín y atún sin bechamel no lleva pasta, utilizaremos estas láminas para separar las diferentes capas. 
3 Pela y pica o ralla la cebolla para que quede bien fina y también pica los ajos. Coloca una sartén al fuego, añade un chorrito del aceite de una de la latas de atún y empieza a sofreír las verduras. De esta manera, la lasaña de calabacín sin pasta tendrá mucho más sabor a atún y encima lo aprovecharemos en vez de escurrirlo y desecharlo. Truco: Añade más aceite cuando veas que lo va necesitando el sofrito. 
4 Cuando el sofrito de la lasaña de calabacín y atún fácil esté doradito, añade el tomate natural triturado y fríelo también durante unos 10 minutos o así. Salpimienta a tu gusto. Truco: Puedes utilizar atún frito directamente y ahorrarte este paso si lo prefieres. 
5 Una vez el tomate natural esté frito añade el atún en lata bien escurrido y mézclalo todo junto unos 2-3 minutos más. Truco: Puedes añadir más o menos latas de atún según tus preferencias. 
6 Coge un recipiente de cristal o apta para horno y coloca algunas láminas de calabacín para preparar la base de la lasaña vegetal sin pasta. Asegúrate de cortar la láminas si es necesario para que encajen bien y no se sobrepongan demasiado. Espolvorea un poco de sal por encima con cada capa de verduras que pongas para que no queden sosas. Truco: Si prefieres que el calabacín te quede súper blandito te recomiendo que lo frías un poco previamente antes de montar la lasaña de verduras sin pasta. 
7 Añade un poco del sofrito de atún por encima a tu gusto, procurando que te quede para rellenar las demás capas homogéneamente. Truco: Puedas utilizar otras verduras más para hacer el relleno de la falsa lasaña de calabacín y atún si quieres, e incluso agregar salsa bechamel. 
8 Agrega un puñadito del queso rallado para formar la siguiente capa. Truco: Puedes utilizar el tipo de queso que prefieras, incluso ponerlo en láminas o lonchas y no rallado. 
9 Ves formando capas hasta acabar con todo el sofrito y los calabacines laminados y por último, añade una capa final de queso rallado más gruesa. 
10 Mete la lasaña de calabacín, tomate y atún al horno precalentado a 200 ºC durante unos 25-30 minutos aproximadamente hasta que se cocinen bien las verduras y se gratine todo el queso. 
11 Saca la lasaña de calabacín y atún sin pasta del horno y escúrrela previamente (con cuidado de que no se salga del recipiente) antes de servirla en porciones, ya que como bien sabrás, el calabacín es una verdura que suelta muchísima agua al cocinarla. Y aún así, seguramente aún suelte un poco de líquido cuando la sirvas en un plato pero no pasa nada... ¡Verás lo rica que está igualmente!",e62a7583-6246-4ca7-9830-7d0e36586f6b,comida
Lasaña de ternera con bechamel y curry,https://www.recetasgratis.net/receta-de-lasana-de-ternera-con-bechamel-y-curry-65834.html,"700 gramos de carne de ternera picada
12 lonchas de queso para fundir
2 cebollas medianas
1 pastilla de caldo de carne
100 mililitros de vino blanco
500 gramos de tomate frito
500 gramos de bechamel casera
70 gramos de queso rallado Láminas de pasta para lasaña
2 cucharadas de postre de curry","1 Pelamos y picamos las cebollas con ayuda de una picadora hasta dejarlas convertidas en casi un puré. En esta ocasión no queremos que se noten los trozos de cebolla, sino que solamente la incorporamos porque aporta muchísima jugosidad a la carne. 
2 Salteamos la cebolla en una sartén con un chorrito de aceite de oliva caliente. Removemos para evitar que se pegue y seguimos con la preparación de la lasaña de ternera con bechamel. 
3 Pasados unos minutos, añadimos la pastilla de caldo desmenuzada y removemos bien. Este ingrediente aporta mucho sabor al sofrito, de manera que recomendamos emplearlo. 
4 Incorporamos la carne, bajamos el fuego para mezclarla bien con la cebolla y que no se hagan bolas, añadimos el vino, volvemos a subir el fuego (pero no demasiado), tapamos y dejamos cocinar sin prisas removiendo de vez en cuando. 
5 Cuando la mitad del vino se haya evaporado, agregamos dos cucharadas generosas de curry, removemos bien y dejamos cocinar. 
6 Mientras, vertemos en la base de la fuente donde vamos a preparar la lasaña de ternera un chorrito de tomate frito, lo justo para cubrir el fondo. Esto, además, después nos permitirá servir las porciones de lasaña sin dificultad. 
7 Cuando casi no quede líquido, añadimos el tomate frito o la salsa de tomate restante, removemos bien y dejamos cocinar unos minutos más. Además, sobre la base de tomate frito del molde colocamos placas de lasaña hasta cubrir el fondo. 
8 Ponemos un chorrito de salsa bechamel sobre la pasta, la extendemos bien, vertemos la mitad de la carne y cubrimos con seis lonchas de queso. 
9 Ponemos una tapa de placas de pasta, echamos un chorrito de bechamel (lo justo para cubrir las láminas) y vertemos el resto de la carne. Disponemos el queso restante cubrimos con más pasta y ponemos una capa generosa de bechamel. 
10 Espolvoreamos con queso rallado e introducimos la lasaña de ternera en el horno precalentado a 200 ºC durante 30-35 minutos, o hasta que el queso esté fundido sin llegar a quemarse. Truco: Mira siempre las instrucciones de la caja de placas para lasaña en la que indican el tiempo de horneada y si es o no necesario hidratarlas previamente. 
11 Podemos servir inmediatamente la lasaña de ternera con bechamel y curry o esperar a que se enfríe, tapándola con film transparente y conservándola en la nevera hasta la hora de comer o cenar. Es normal que la salsa de tomate y el curry tiñan durante el horneado la bechamel que las cubre, ¡no te extrañes del color que tenga al sacarla del horno!",5b3c2bd6-f6c0-46fd-b8f2-168536abd877,comida
